61710664	1000100038
31139700	1000059274
19740026	1000139058
15830434	1000107302
93932889	1000086413
78982926	1000035189
126819958	1000002176
106638964	1000065273
90385486	1000007577
16909832	1000107302
15431344	1000139058
259822680	1000007064
198336454	1000086849
22858576	1000092380
216590574	1000017935
66970021	1000074739
18342753	1000094250
14589051	1000033334
30371903	1000005585
3253671	1000014471
20643742	1000028536
59581191	1000139180
42743382	1000089473
50081949	1000107302
303645857	1000096971
81030409	1000114935
366293920	1000150854
19647125	1000123292
63769966	1000125151
146155608	1000131706
38485570	1000088747
16891263	1000107302
14471778	1000145888
15881026	1000083879
87571114	1000107302
12195792	1000029220
505199710	1000094250
101653958	1000134955
386697756	1000083879
14500711	1000144185
15179685	1000115385
176099750	1000089473
205207199	1000088747
232033170	1000077401
30628975	1000086849
323626238	1000122101
247042671	1000019369
26185845	1000127901
361680506	1000094250
14500681	1000145193
488021513	1000083879
15788309	1000148476
26679041	1000019369
6025712	1000069867
17340588	1000019369
363236099	1000040977
22473844	1000055445
112875237	1000094250
15128731	1000155382
105880821	1000142167
188797433	1000154861
34097876	1000148944
18438362	1000083879
237758412	1000068238
1608991	1000065439
10695302	1000128429
43510041	1000070542
42856821	1000108991
234444257	1000110091
18985562	1000110501
74711722	1000154623
18738532	1000146720
20657703	1000083879
9413072	1000108864
320594038	1000013697
470927643	1000101830
355298478	1000128467
14935647	1000065955
17467721	1000099018
817268	1000091020
214928563	1000017020
6066602	1000052962
17391539	1000139058
19778239	1000130988
17530721	1000041139
153166309	1000053382
245409779	1000087240
71701833	1000023603
5243491	1000144910
26992760	1000001342
18988524	1000093283
88127695	1000015367
27938549	1000083879
42076539	1000080044
19102458	1000083879
381023478	1000082999
3096071	1000142699
14789070	1000155374
3899951	1000071916
19370213	1000120019
174741544	1000114935
40837504	1000026802
192773506	1000094250
16231701	1000053382
290876018	1000028557
2747211	1000107302
182115802	1000040709
25115934	1000065273
33266813	1000063428
302338004	1000014526
130202887	1000112363
443134701	1000146746
119922927	1000124367
36026085	1000000481
17634365	1000119713
25598800	1000094250
23040113	1000145888
119834984	1000090060
444442893	1000125151
17831432	1000029220
15860867	1000002176
20240002	1000001433
22901296	1000037001
79307850	1000082999
232206987	1000017935
19370213	1000104141
121258930	1000046679
16096996	1000043472
6537492	1000102352
174541760	1000029345
15257015	1000131706
25321643	1000110091
233336165	1000112055
17218144	1000055846
23867268	1000107302
76093054	1000094250
213457239	1000020932
17037417	1000151288
15448100	1000123485
355298478	1000107302
92065425	1000002176
124342341	1000141394
38542252	1000045396
15595377	1000086849
366689013	1000094250
45509346	1000107302
12371012	1000001555
33852508	1000055445
23514063	1000151141
447305604	1000023603
318182652	1000141735
201459056	1000081878
23044006	1000086413
19739422	1000109821
15018214	1000134086
18715225	1000086249
14801057	1000103134
112557588	1000053382
23262371	1000014897
19119192	1000019434
14337677	1000125151
32016358	1000123485
142457170	1000089957
35715105	1000142819
374341074	1000096971
6478202	1000014526
21457042	1000063428
1250991	1000004788
130360032	1000086413
14510359	1000082993
553193713	1000069962
3359851	1000108481
81490134	1000107302
30817647	1000014471
43611927	1000107302
390659661	1000074739
19223919	1000021499
12570812	1000155374
167254453	1000073711
234322989	1000156019
287319946	1000123485
18811254	1000033334
20726422	1000045396
16783479	1000154861
19161407	1000142912
13108932	1000080490
5265131	1000053382
15565871	1000085859
28202547	1000044739
18794066	1000100100
154430050	1000131706
816653	1000150501
19340533	1000001433
56955361	1000110501
434018466	1000091649
59541594	1000049411
307773435	1000065674
40407684	1000076752
35831048	1000040709
113184866	1000017935
381739410	1000080490
21734050	1000103269
65724926	1000040709
28933226	1000102463
18705330	1000100100
62221256	1000124367
34476699	1000116792
186398060	1000033334
54468739	1000019369
14935647	1000027031
16127669	1000039456
61336370	1000028536
56620346	1000124760
102884465	1000074739
70133674	1000124760
19304788	1000141440
75691167	1000089473
29521940	1000107302
781674	1000055445
14213416	1000089473
32263098	1000087559
99370989	1000107302
293689364	1000080490
2483701	1000022141
144663771	1000014526
14934739	1000021499
105045708	1000007577
291840011	1000107302
129279693	1000120019
187469313	1000005083
22883550	1000033334
166597708	1000094250
16971994	1000028536
140519931	1000074739
518687638	1000094250
21884027	1000017020
10753362	1000029877
24149156	1000013697
24090007	1000145193
89756441	1000021220
11740382	1000107302
14884718	1000044739
94938313	1000154953
18223191	1000044739
20360524	1000143399
465246891	1000014526
19965811	1000149160
199363485	1000090272
214928563	1000067642
16167346	1000139932
52843094	1000007064
17652410	1000125393
19778239	1000139932
17780580	1000042251
20747847	1000073711
11676862	1000015367
129466947	1000094250
124944912	1000131759
14848426	1000094250
25722997	1000131706
127619994	1000014526
39552519	1000083879
6750912	1000128467
165520703	1000042251
7925002	1000143219
27539068	1000023603
81678820	1000086413
129316618	1000083310
36951467	1000113202
17602170	1000108991
19661710	1000049718
16592928	1000041139
8541492	1000072204
46685074	1000002649
43424842	1000089473
46537966	1000128246
62610201	1000155979
25722997	1000023603
9827732	1000094250
